result_id,position,rider_id,rider_full_name,rider_country_iso,rider_country_name,rider_region_iso,rider_legacy_id,rider_number,riders_api_uuid,team_id,team_name,team_legacy_id,team_season_id,team_season_year,team_season_current,constructor_id,constructor_name,constructor_legacy_id,average_speed,gap_first,gap_prev,gap_lap,total_laps,top_speed,time,points,status,best_lap_number,best_lap_time,record_speed,record_year,isNewRecord,file,files,session_id,event_id,year,md5,track_condition,air_condition,humidity_condition,ground_condition,weather_condition,category_id,session_number,circuit_name,session_type,category_name,event_name,event_sponsored_name,event_season,circuit_id,circuit_legacy_id,circuit_place,circuit_nation,circuit_country_iso,circuit_country_name,circuit_country_region_iso,event_short_name,team_color,text_color,picture_url,sponsored_team,rider_team_id,rider_name,rider_surname,rider_nickname,current_career_step_season,rider_in_grid,profile_picture_url,bike_picture_url,helmet_picture_url,number_picture_url,portrait_picture_url,rider_type,country_flag_url,birth_city,birth_date,years_old,published,tr.year,_year,_event_id,_session_id
d4955b73-fb83-460f-91b1-b63d8c3ff171,17,b31fb050-e422-4aec-bca3-10988f9ca858,Deniz öncü,TR,Türkiye,,8829,53,7f2593e1-d17e-4a83-9890-d9c383b29898,f7b6e144-b237-404a-972d-18ba5cbdc079,ELF Marc VDS Racing Team,546,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,19d30b3c-e09b-45bd-8e48-f310d371cc27,Boscoscuro,599,,1.168,0.045,,19,262.4,,,INSTND,18,01:35.099,,,,https://resources.motogp.com/files/results/2026/FRA/Moto2/FP2/Classification.pdf,,d22302f7-fc72-43ee-8fa2-47c838a5f5bc,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,182f7d0185f617d1e26a65666bdd03c4,Dry,16º,63%,12º,Partly-Cloudy,549640b8-fd9c-4245-acfd-60e4bc38b25c,2,Le Mans,FP,Moto2™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#682a38,#ffffff,https://photos.motogp.com/teams/2/3/2369c22c-90fb-4d77-8270-4df47c1fdf23/main-picture.png,ELF Marc VDS Racing Team ,2369c22c-90fb-4d77-8270-4df47c1fdf23,Deniz,Öncü,,2026.0,1.0,,,,,,Official,https://photos.motogp.com/countries/flags/iso2/TR.svg,Alanya,2003-07-26,22.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,d22302f7-fc72-43ee-8fa2-47c838a5f5bc
80fd3d76-d547-46d0-a8ef-21cf19d8a09e,18,5002549c-2e5c-4aee-b106-b7c9830e328a,Zonta Vd Goorbergh,NL,Netherlands,,10160,84,206c1c78-6d79-4e13-9568-5a90138ece2b,471803fe-a077-4b23-abac-e394745ba562,Momoven Idrofoglia RW Racing Team,553,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,40e1073c-1f6a-44c3-8320-cd6eb811ac71,Kalex,447,,1.177,0.009,,19,263.8,,,INSTND,19,01:35.108,,,,https://resources.motogp.com/files/results/2026/FRA/Moto2/FP2/Classification.pdf,,d22302f7-fc72-43ee-8fa2-47c838a5f5bc,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,cd5d06d9ebed8fbf931b46464ab9ab20,Dry,16º,63%,12º,Partly-Cloudy,549640b8-fd9c-4245-acfd-60e4bc38b25c,2,Le Mans,FP,Moto2™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#4bace9,#ffffff,https://photos.motogp.com/teams/1/c/1c011306-8178-4c32-85e8-c7603e43948d/main-picture.png,Momoven Idrofoglia RW Racing Team ,1c011306-8178-4c32-85e8-c7603e43948d,Zonta,Van Den Goorbergh,,2026.0,1.0,https://photos.motogp.com/riders/2/0/206c1c78-6d79-4e13-9568-5a90138ece2b/2026/profile/main-748430.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/NL.svg,Breda,2005-12-01,20.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,d22302f7-fc72-43ee-8fa2-47c838a5f5bc
528a434d-ba1a-494a-a131-f08b02aba5b3,19,64025abc-f78f-4223-9ede-219164f128e6,Ayumu Sasaki,JP,Japan,,8490,71,ae003ef7-aff4-4903-ab7a-0c40997baa0a,6eee7532-2356-4728-8253-70c3f3342cf0,Momoven Idrofoglia RW Racing Team,549,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,40e1073c-1f6a-44c3-8320-cd6eb811ac71,Kalex,447,,1.188,0.011,,19,263.8,,,INSTND,4,01:35.119,,,,https://resources.motogp.com/files/results/2026/FRA/Moto2/FP2/Classification.pdf,,d22302f7-fc72-43ee-8fa2-47c838a5f5bc,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,109d912ded29f9911e2bf074c7f621a9,Dry,16º,63%,12º,Partly-Cloudy,549640b8-fd9c-4245-acfd-60e4bc38b25c,2,Le Mans,FP,Moto2™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#4bace9,#ffffff,https://photos.motogp.com/teams/1/c/1c011306-8178-4c32-85e8-c7603e43948d/main-picture.png,Momoven Idrofoglia RW Racing Team ,1c011306-8178-4c32-85e8-c7603e43948d,Ayumu,Sasaki,,2026.0,1.0,https://photos.motogp.com/riders/a/e/ae003ef7-aff4-4903-ab7a-0c40997baa0a/2026/profile/main-206103.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/JP.svg,Yokosuka,2000-10-04,25.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,d22302f7-fc72-43ee-8fa2-47c838a5f5bc
db38242b-4607-4985-bc55-667bd4f61d32,20,fb24c9f6-c2d0-40a5-b92b-1c362367cfcf,Adrian Huertas,ES,Spain,,8660,99,8293f58c-2182-4c77-958f-6de9e9dca168,9de35e96-d461-4ff2-98ef-9a3e54d46be3,Italtrans Racing Team,557,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,40e1073c-1f6a-44c3-8320-cd6eb811ac71,Kalex,447,,1.254,0.066,,15,264.5,,,INSTND,12,01:35.185,,,,https://resources.motogp.com/files/results/2026/FRA/Moto2/FP2/Classification.pdf,,d22302f7-fc72-43ee-8fa2-47c838a5f5bc,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,55d4711f0bf5149b420f4a995157fa48,Dry,16º,63%,12º,Partly-Cloudy,549640b8-fd9c-4245-acfd-60e4bc38b25c,2,Le Mans,FP,Moto2™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#106ba9,#ffffff,https://photos.motogp.com/teams/1/0/100348da-52fa-49e5-aee8-b276282bbaa0/main-picture.png,Italtrans Racing Team,100348da-52fa-49e5-aee8-b276282bbaa0,Adrian,Huertas,,2026.0,1.0,https://photos.motogp.com/riders/8/2/8293f58c-2182-4c77-958f-6de9e9dca168/2026/profile/main-496411.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Madrid,2003-08-21,22.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,d22302f7-fc72-43ee-8fa2-47c838a5f5bc
4275601a-f237-4203-acc3-c2b4aed9f181,21,82543329-bbe8-4e9b-b2ce-d88f32bb4882,Jorge Navarro,ES,Spain,,7742,9,57f4c236-d465-4161-8e22-7426f4da36eb,4d376228-300c-4a51-821d-98656fa644cb,KLINT Racing Team,533,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,2b445bc7-107c-42b0-a61c-cf7b4a4426ff,Forward,602,,1.400,0.146,,19,265.2,,,INSTND,6,01:35.331,,,,https://resources.motogp.com/files/results/2026/FRA/Moto2/FP2/Classification.pdf,,d22302f7-fc72-43ee-8fa2-47c838a5f5bc,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,6c5bb1fbe232aa4a546b2abdb094faa4,Dry,16º,63%,12º,Partly-Cloudy,549640b8-fd9c-4245-acfd-60e4bc38b25c,2,Le Mans,FP,Moto2™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#73cdba,#262626,https://photos.motogp.com/teams/d/4/d41e19d0-b661-4719-9402-d172e36f419e/main-picture.png,Forward Factory Team ,d41e19d0-b661-4719-9402-d172e36f419e,Jorge,Navarro,,2026.0,1.0,https://photos.motogp.com/riders/5/7/57f4c236-d465-4161-8e22-7426f4da36eb/2026/profile/main-81576.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,La Puebla de Vallbona,1996-02-03,30.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,d22302f7-fc72-43ee-8fa2-47c838a5f5bc
9c64531c-c188-4bf6-9665-9e2434b5f978,22,64c448a5-6f5e-4bef-bac5-d0f5e8a9b89a,Tony Arbolino,IT,Italy,,8752,14,5c8bbc11-a1aa-4f55-b9dc-f2e8b7c33ceb,7ece43bc-8353-4ac6-983f-03b5b005058e,REDS Fantic Racing,537,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,40e1073c-1f6a-44c3-8320-cd6eb811ac71,Kalex,447,,1.524,0.124,,15,264.5,,,INSTND,6,01:35.455,,,,https://resources.motogp.com/files/results/2026/FRA/Moto2/FP2/Classification.pdf,,d22302f7-fc72-43ee-8fa2-47c838a5f5bc,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,3ac611e07d06525146f68e4b38b2f66a,Dry,16º,63%,12º,Partly-Cloudy,549640b8-fd9c-4245-acfd-60e4bc38b25c,2,Le Mans,FP,Moto2™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#a5052f,#ffffff,https://photos.motogp.com/teams/1/8/187e0f58-020e-490f-b45d-575e2d6a6ef2/main-picture.png,REDS Fantic Racing ,187e0f58-020e-490f-b45d-575e2d6a6ef2,Tony,Arbolino,,2026.0,1.0,https://photos.motogp.com/riders/5/c/5c8bbc11-a1aa-4f55-b9dc-f2e8b7c33ceb/2026/profile/main-457669.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/IT.svg,Garbagnate Milanese,2000-08-03,25.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,d22302f7-fc72-43ee-8fa2-47c838a5f5bc
c3a54eb5-4f34-4bf7-b4b9-2c5dbd185fa9,23,d6db2a4e-676a-4971-8049-0c91a506a22d,Taiyo Furusato,JP,Japan,,10220,72,e983f2ed-5bac-4ae7-9b54-3ab5fc357500,a36595b8-ee64-4886-94c3-517c925ebd61,Idemitsu Honda Team Asia,550,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,40e1073c-1f6a-44c3-8320-cd6eb811ac71,Kalex,447,,1.534,0.010,,17,263.8,,,INSTND,17,01:35.465,,,,https://resources.motogp.com/files/results/2026/FRA/Moto2/FP2/Classification.pdf,,d22302f7-fc72-43ee-8fa2-47c838a5f5bc,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,3ccd74616e304d569705227e9c7f7324,Dry,16º,63%,12º,Partly-Cloudy,549640b8-fd9c-4245-acfd-60e4bc38b25c,2,Le Mans,FP,Moto2™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#fafafa,#262626,https://photos.motogp.com/teams/b/2/b208e1d8-b4cf-4cb8-a912-0dba179dd7cf/main-picture.png,Idemitsu Honda Team Asia ,b208e1d8-b4cf-4cb8-a912-0dba179dd7cf,Taiyo,Furusato,TF,2026.0,1.0,https://photos.motogp.com/riders/e/9/e983f2ed-5bac-4ae7-9b54-3ab5fc357500/2026/profile/main-286205.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/JP.svg,Kagoshima,2005-07-12,20.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,d22302f7-fc72-43ee-8fa2-47c838a5f5bc
8b933e34-bad6-402f-9b16-02f610c0c7c7,24,3f1dfb38-8fee-460b-83e0-01fe8b1f175e,Alex Escrig,ES,Spain,,8645,11,57787b04-f675-4877-a72a-b5340a45109a,2a11e003-b5b6-449b-9a62-5f0fb51a0512,KLINT Racing Team,534,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,2b445bc7-107c-42b0-a61c-cf7b4a4426ff,Forward,602,,1.716,0.182,,18,262.4,,,INSTND,5,01:35.647,,,,https://resources.motogp.com/files/results/2026/FRA/Moto2/FP2/Classification.pdf,,d22302f7-fc72-43ee-8fa2-47c838a5f5bc,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,faa342605d733b965542de07aee095e3,Dry,16º,63%,12º,Partly-Cloudy,549640b8-fd9c-4245-acfd-60e4bc38b25c,2,Le Mans,FP,Moto2™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#73cdba,#262626,https://photos.motogp.com/teams/d/4/d41e19d0-b661-4719-9402-d172e36f419e/main-picture.png,Forward Factory Team ,d41e19d0-b661-4719-9402-d172e36f419e,Alex,Escrig,,2026.0,1.0,https://photos.motogp.com/riders/5/7/57787b04-f675-4877-a72a-b5340a45109a/2026/profile/main-185767.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Valencia,2004-02-21,22.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,d22302f7-fc72-43ee-8fa2-47c838a5f5bc
b802df37-4a36-48a6-9047-858cc3795c08,25,be8956f3-85e2-4814-9930-a4e7ebecc520,Marcos Ramirez,ES,Spain,,7744,24,711cd7a3-7e13-413b-8de2-08d5bf4070f4,09a5de63-e630-4716-808a-aa3485e2dc49,QJMOTOR - El Motorista - MSI,544,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,40e1073c-1f6a-44c3-8320-cd6eb811ac71,Kalex,447,,1.952,0.236,,12,262.4,,,INSTND,12,01:35.883,,,,https://resources.motogp.com/files/results/2026/FRA/Moto2/FP2/Classification.pdf,,d22302f7-fc72-43ee-8fa2-47c838a5f5bc,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,ba92edde199a4bfd1bb5603c1b90dea1,Dry,16º,63%,12º,Partly-Cloudy,549640b8-fd9c-4245-acfd-60e4bc38b25c,2,Le Mans,FP,Moto2™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,,,,,,,,,,,,,,,,,,,,,,,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,d22302f7-fc72-43ee-8fa2-47c838a5f5bc
077a5f8a-3524-440b-9692-b676a2557e8b,26,53cc6347-ccd4-4143-80cd-3c05595afe01,Luca Lunetta,IT,Italy,,10226,32,4023fb10-6a03-420b-a9e1-9926066ab154,51dc5f0c-89dc-46b9-9f50-b5126fc6ff5c,Folladore SpeedRS Team,543,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,19d30b3c-e09b-45bd-8e48-f310d371cc27,Boscoscuro,599,,1.974,0.022,,19,266.6,,,INSTND,9,01:35.905,,,,https://resources.motogp.com/files/results/2026/FRA/Moto2/FP2/Classification.pdf,,d22302f7-fc72-43ee-8fa2-47c838a5f5bc,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,0ad7983e9e2491acab2e5b6a6f23fd29,Dry,16º,63%,12º,Partly-Cloudy,549640b8-fd9c-4245-acfd-60e4bc38b25c,2,Le Mans,FP,Moto2™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#f08019,#ffffff,https://photos.motogp.com/teams/1/0/1030dc7b-7fae-4369-946b-1a1b1edd49e7/main-picture.png,SYNC Group SpeedRS Team,1030dc7b-7fae-4369-946b-1a1b1edd49e7,Luca,Lunetta,,2026.0,1.0,https://photos.motogp.com/riders/4/0/4023fb10-6a03-420b-a9e1-9926066ab154/2026/profile/main-81509.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/IT.svg,Roma,2006-05-27,19.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,d22302f7-fc72-43ee-8fa2-47c838a5f5bc
1471b7fc-fc49-415a-b668-ec6fe979a4f7,27,0d25c1f3-ba66-42dd-a161-2f434d6a676d,Mario Aji,ID,Indonesia,,10046,64,59d0a2fb-df55-46d8-a57f-bf81ca690a5b,9cdc381e-087d-4c98-957e-27ce8f211be6,Idemitsu Honda Team Asia,584,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,40e1073c-1f6a-44c3-8320-cd6eb811ac71,Kalex,447,,2.091,0.117,,15,263.8,,,INSTND,3,01:36.022,,,,https://resources.motogp.com/files/results/2026/FRA/Moto2/FP2/Classification.pdf,,d22302f7-fc72-43ee-8fa2-47c838a5f5bc,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,82b3b3eea4e0a98708ddfc3f2b900109,Dry,16º,63%,12º,Partly-Cloudy,549640b8-fd9c-4245-acfd-60e4bc38b25c,2,Le Mans,FP,Moto2™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#fafafa,#262626,https://photos.motogp.com/teams/b/2/b208e1d8-b4cf-4cb8-a912-0dba179dd7cf/main-picture.png,Idemitsu Honda Team Asia,b208e1d8-b4cf-4cb8-a912-0dba179dd7cf,Mario,Suryo Aji,,2026.0,1.0,https://photos.motogp.com/riders/5/9/59d0a2fb-df55-46d8-a57f-bf81ca690a5b/2025/profile/main-940138.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ID.svg,Java,2004-03-16,21.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,d22302f7-fc72-43ee-8fa2-47c838a5f5bc
c58331dd-a12d-4ac8-90e3-158169aafd05,28,f9d74cc7-4747-4956-881b-b79ce1edb6f5,David Alonso,CO,Colombia,,10227,80,96d9b2b4-a26b-427f-b76a-6e1294c341c0,d4036ad1-4f26-415e-b45d-ae20a018ff34,CFMOTO Inde Aspar Team,551,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,40e1073c-1f6a-44c3-8320-cd6eb811ac71,Kalex,447,,3.548,1.457,,6,264.5,,,INSTND,4,01:37.479,,,,https://resources.motogp.com/files/results/2026/FRA/Moto2/FP2/Classification.pdf,,d22302f7-fc72-43ee-8fa2-47c838a5f5bc,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,037393b42ab6e57198d47fd70e16996e,Dry,16º,63%,12º,Partly-Cloudy,549640b8-fd9c-4245-acfd-60e4bc38b25c,2,Le Mans,FP,Moto2™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#009bb4,#ffffff,https://photos.motogp.com/teams/e/3/e3320217-761f-4bad-88d6-f5467835fefa/main-picture.png,CFMOTO Inde Aspar Team ,e3320217-761f-4bad-88d6-f5467835fefa,David,Alonso,,2026.0,1.0,https://photos.motogp.com/riders/9/6/96d9b2b4-a26b-427f-b76a-6e1294c341c0/2026/profile/main-403277.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/CO.svg,Madrid,2006-04-25,19.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,d22302f7-fc72-43ee-8fa2-47c838a5f5bc
