result_id,position,rider_id,rider_full_name,rider_country_iso,rider_country_name,rider_region_iso,rider_legacy_id,rider_number,riders_api_uuid,team_id,team_name,team_legacy_id,team_season_id,team_season_year,team_season_current,constructor_id,constructor_name,constructor_legacy_id,average_speed,gap_first,gap_prev,gap_lap,total_laps,top_speed,time,points,status,best_lap_number,best_lap_time,record_speed,record_year,isNewRecord,file,files,session_id,event_id,year,md5,track_condition,air_condition,humidity_condition,ground_condition,weather_condition,category_id,session_number,circuit_name,session_type,category_name,event_name,event_sponsored_name,event_season,circuit_id,circuit_legacy_id,circuit_place,circuit_nation,circuit_country_iso,circuit_country_name,circuit_country_region_iso,event_short_name,team_color,text_color,picture_url,sponsored_team,rider_team_id,rider_name,rider_surname,rider_nickname,current_career_step_season,rider_in_grid,profile_picture_url,bike_picture_url,helmet_picture_url,number_picture_url,portrait_picture_url,rider_type,country_flag_url,birth_city,birth_date,years_old,published,tr.year,_year,_event_id,_session_id
33f216c8-eff7-4112-8d13-b7f9803527aa,1,7b0687b0-90bd-4ad6-b157-8c66fb8a93cf,Luca Marini,IT,Italy,,8431,10,5dfc20db-c3c4-4ecd-9c7c-f6cfd042031a,faa6e363-c407-4638-9c7a-168c8e3fbe8f,Honda HRC Castrol,3,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,,0.000,0.000,,18,318.5,,,INSTND,15,01:30.857,,,,https://resources.motogp.com/files/results/2026/FRA/MotoGP/FP1/Classification.pdf,,fd9e488b-e315-4141-970d-ef4b101787c8,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,9a22e30777e75db47a7f7610b64ea05e,Dry,20º,47%,26º,Partly-Cloudy,e8c110ad-64aa-4e8e-8a86-f2f152f6a942,1,Le Mans,FP,MotoGP™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#e50000,#ffffff,https://photos.motogp.com/teams/c/e/ce837bd3-bc07-40ef-83cf-6a8025bededf/main-picture.png,Honda HRC Castrol,ce837bd3-bc07-40ef-83cf-6a8025bededf,Luca,Marini,,2026.0,1.0,https://photos.motogp.com/riders/5/d/5dfc20db-c3c4-4ecd-9c7c-f6cfd042031a/2026/profile/main-6493.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/IT.svg,Urbino,1997-08-10,28.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,fd9e488b-e315-4141-970d-ef4b101787c8
8efebfeb-104f-40aa-9a29-39d4af7b8f30,2,6c33de41-f014-4f17-8dc9-e6f36e61026a,Fabio Di Giannantonio,IT,Italy,,8539,49,525b1551-f10b-4cfd-9b43-59af6fca654b,ee92fb0f-6420-4838-9b80-6d8b14815cd0,Pertamina Enduro VR46 Racing Team,17,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,b9d93efb-3cd0-4681-9de4-c412a866d568,Ducati,110,,0.054,0.054,,19,318.5,,,INSTND,14,01:30.911,,,,https://resources.motogp.com/files/results/2026/FRA/MotoGP/FP1/Classification.pdf,,fd9e488b-e315-4141-970d-ef4b101787c8,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,a1fb7682599d921d3c7d0ff466f552fc,Dry,20º,47%,26º,Partly-Cloudy,e8c110ad-64aa-4e8e-8a86-f2f152f6a942,1,Le Mans,FP,MotoGP™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#262626,#ffffff,https://photos.motogp.com/teams/4/1/4130a48f-fa91-48be-a50c-f8a2e3f863a0/main-picture.png,Pertamina Enduro VR46 Racing Team,4130a48f-fa91-48be-a50c-f8a2e3f863a0,Fabio,Di Giannantonio,,2026.0,1.0,https://photos.motogp.com/riders/5/2/525b1551-f10b-4cfd-9b43-59af6fca654b/2026/profile/main-954753.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/IT.svg,Rome,1998-10-10,27.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,fd9e488b-e315-4141-970d-ef4b101787c8
4bd8d9d6-c9d4-4b2a-a64d-41eda0e3c397,3,a6108385-dd4c-490d-b02e-542ed0275f79,Pedro Acosta,ES,Spain,,8658,37,ea39a0af-95d3-4a37-81a7-f332efdb9216,7f1c6f0a-82e4-40dc-85d7-c7380bf04dce,Red Bull KTM Factory Racing,13,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.208,0.154,,19,317.5,,,INSTND,18,01:31.065,,,,https://resources.motogp.com/files/results/2026/FRA/MotoGP/FP1/Classification.pdf,,fd9e488b-e315-4141-970d-ef4b101787c8,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,ca1c8c71442b31cddee8d6297d1d19c7,Dry,20º,47%,26º,Partly-Cloudy,e8c110ad-64aa-4e8e-8a86-f2f152f6a942,1,Le Mans,FP,MotoGP™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#ff7e27,#262626,https://photos.motogp.com/teams/0/b/0b6cc118-a286-4343-9020-fb53c6f77c1a/main-picture.png,Red Bull KTM Factory Racing,0b6cc118-a286-4343-9020-fb53c6f77c1a,Pedro,Acosta,,2026.0,1.0,https://photos.motogp.com/riders/e/a/ea39a0af-95d3-4a37-81a7-f332efdb9216/2026/profile/main-101018.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Murcia,2004-05-25,21.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,fd9e488b-e315-4141-970d-ef4b101787c8
e7a2d116-b736-4375-84c8-ed270d08a99c,4,487440af-cfa9-478a-903b-4e893ee18d3a,Johann Zarco,FR,France,,7236,5,4a439bde-305a-4995-b3e7-783fa99f784a,c5ac8541-509f-4cf4-bd2c-ecd99c94a3cd,Castrol Honda LCR,2,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,,0.252,0.044,,19,317.5,,,INSTND,17,01:31.109,,,,https://resources.motogp.com/files/results/2026/FRA/MotoGP/FP1/Classification.pdf,,fd9e488b-e315-4141-970d-ef4b101787c8,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,7c6d3f70d2c9e962e16f61318a3b273c,Dry,20º,47%,26º,Partly-Cloudy,e8c110ad-64aa-4e8e-8a86-f2f152f6a942,1,Le Mans,FP,MotoGP™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#fafafa,#262626,https://photos.motogp.com/teams/7/7/77a0174a-c84d-4955-a722-b39e4d8e4ce5/main-picture.png,CASTROL Honda LCR,77a0174a-c84d-4955-a722-b39e4d8e4ce5,Johann,Zarco,JZ,2026.0,1.0,https://photos.motogp.com/riders/4/a/4a439bde-305a-4995-b3e7-783fa99f784a/2026/profile/main-662501.png,,,https://photos.motogp.com/riders/0/b/0b1f5c74-5cf4-48e9-a78d-f5d1bee34f2b/number/5.png,,Official,https://photos.motogp.com/countries/flags/iso2/FR.svg,Cannes,1990-07-16,35.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,fd9e488b-e315-4141-970d-ef4b101787c8
3b5fad43-0266-45d4-b33d-66242deb35cd,5,58448742-f520-466a-a1a1-bf3286cce9c3,Raul Fernandez,ES,Spain,,8269,25,eec1f7dc-b115-44f6-82aa-73130e5c92cf,3e91443a-c102-4b9e-ac41-f9f008832abc,Trackhouse MotoGP Team,8,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,10d5e2bc-4b0b-4875-b936-3962fbb1b877,Aprilia,7,,0.367,0.115,,19,316.5,,,INSTND,18,01:31.224,,,,https://resources.motogp.com/files/results/2026/FRA/MotoGP/FP1/Classification.pdf,,fd9e488b-e315-4141-970d-ef4b101787c8,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,af312f500b2e9dffc4448b6bf3a1eddb,Dry,20º,47%,26º,Partly-Cloudy,e8c110ad-64aa-4e8e-8a86-f2f152f6a942,1,Le Mans,FP,MotoGP™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#262626,#ffffff,https://photos.motogp.com/teams/8/5/8532f5e4-c2f3-417b-8c76-09302a826dd4/main-picture.png,Trackhouse MotoGP Team,8532f5e4-c2f3-417b-8c76-09302a826dd4,Raul,Fernandez,,2026.0,1.0,https://photos.motogp.com/riders/e/e/eec1f7dc-b115-44f6-82aa-73130e5c92cf/2026/profile/main-353813.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Madrid,2000-10-23,25.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,fd9e488b-e315-4141-970d-ef4b101787c8
e6831334-3911-497b-9ee1-26c3b4087bbc,6,56475aa3-f3d1-485a-b6db-ca1149e1b6fa,Alex Rins,ES,Spain,,8150,42,04bf0ce4-5062-44fc-9745-ec85a8d8f8d3,d2893a84-1cf4-48d0-bf4c-8dae43bb1fa1,Monster Energy Yamaha MotoGP Team,15,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,babb4c4c-3608-4811-93ad-3b88cc407547,Yamaha,3,,0.445,0.078,,20,314.5,,,INSTND,17,01:31.302,,,,https://resources.motogp.com/files/results/2026/FRA/MotoGP/FP1/Classification.pdf,,fd9e488b-e315-4141-970d-ef4b101787c8,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,dfa640e936286a581e53ff1e4a761357,Dry,20º,47%,26º,Partly-Cloudy,e8c110ad-64aa-4e8e-8a86-f2f152f6a942,1,Le Mans,FP,MotoGP™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#0a2d82,#ffffff,https://photos.motogp.com/teams/1/4/141b6f0f-7e53-4d27-9bdb-0ea8fba7e842/main-picture.png,Monster Energy Yamaha MotoGP,141b6f0f-7e53-4d27-9bdb-0ea8fba7e842,Alex,Rins,,2026.0,1.0,https://photos.motogp.com/riders/0/4/04bf0ce4-5062-44fc-9745-ec85a8d8f8d3/2026/profile/main-442683.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Barcelona,1995-12-08,30.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,fd9e488b-e315-4141-970d-ef4b101787c8
a77b8693-ed3e-4cba-9b79-32ce8dc5fe33,7,e7e4c72e-952e-4f64-8e8a-a47ff590fade,Alex Marquez,ES,Spain,,8173,73,41195f0f-9817-4a4d-913e-c1fbbb351d9b,cda5405c-c0e2-4b33-9569-3edfa0bf9f3e,BK8 Gresini Racing MotoGP,21,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,b9d93efb-3cd0-4681-9de4-c412a866d568,Ducati,110,,0.470,0.025,,20,318.5,,,INSTND,15,01:31.327,,,,https://resources.motogp.com/files/results/2026/FRA/MotoGP/FP1/Classification.pdf,,fd9e488b-e315-4141-970d-ef4b101787c8,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,6dbaf1687a27647620d57efedd676b89,Dry,20º,47%,26º,Partly-Cloudy,e8c110ad-64aa-4e8e-8a86-f2f152f6a942,1,Le Mans,FP,MotoGP™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#9baee4,#262626,https://photos.motogp.com/teams/1/1/11729e67-d2cb-41ad-b3a8-4a0ac5768a5f/main-picture.png,BK8 Gresini Racing MotoGP,11729e67-d2cb-41ad-b3a8-4a0ac5768a5f,Alex,Marquez,,2026.0,1.0,https://photos.motogp.com/riders/4/1/41195f0f-9817-4a4d-913e-c1fbbb351d9b/2026/profile/main-629834.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Cervera,1996-04-23,29.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,fd9e488b-e315-4141-970d-ef4b101787c8
77cac05e-18df-41ba-bffe-4ded0531fd77,8,eb47c439-e136-40ff-9534-5c612853f529,Ai Ogura,JP,Japan,,8680,79,244b6f51-ac33-40ee-876d-9401dc9d1346,f5bba6a8-eec7-4cea-8c7a-8206a33dcb37,Trackhouse MotoGP Team,22,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,10d5e2bc-4b0b-4875-b936-3962fbb1b877,Aprilia,7,,0.503,0.033,,20,318.5,,,INSTND,19,01:31.360,,,,https://resources.motogp.com/files/results/2026/FRA/MotoGP/FP1/Classification.pdf,,fd9e488b-e315-4141-970d-ef4b101787c8,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,72fe59bd4b5e930375b8c4b09fafaa54,Dry,20º,47%,26º,Partly-Cloudy,e8c110ad-64aa-4e8e-8a86-f2f152f6a942,1,Le Mans,FP,MotoGP™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#262626,#ffffff,https://photos.motogp.com/teams/8/5/8532f5e4-c2f3-417b-8c76-09302a826dd4/main-picture.png,Trackhouse MotoGP Team,8532f5e4-c2f3-417b-8c76-09302a826dd4,Ai,Ogura,,2026.0,1.0,https://photos.motogp.com/riders/2/4/244b6f51-ac33-40ee-876d-9401dc9d1346/2026/profile/main-704422.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/JP.svg,Kiyose,2001-01-26,25.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,fd9e488b-e315-4141-970d-ef4b101787c8
55afcf79-e41b-4d79-af92-ba9fcf984a46,9,f55b433d-38b8-4d1d-bb3a-a709c82a0260,Marc Marquez,ES,Spain,,7444,93,23e50438-a657-4fb0-a190-3262b5472f29,616925f4-0e51-477e-ae04-ad0447d70aa7,Ducati Lenovo Team,24,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,b9d93efb-3cd0-4681-9de4-c412a866d568,Ducati,110,,0.531,0.028,,20,318.5,,,INSTND,20,01:31.388,,,,https://resources.motogp.com/files/results/2026/FRA/MotoGP/FP1/Classification.pdf,,fd9e488b-e315-4141-970d-ef4b101787c8,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,69b635f612ac142b0ff1d430e50e20fc,Dry,20º,47%,26º,Partly-Cloudy,e8c110ad-64aa-4e8e-8a86-f2f152f6a942,1,Le Mans,FP,MotoGP™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#ad0000,#ffffff,https://photos.motogp.com/teams/8/9/892fff2f-7402-4fbd-99fb-5fd567d8a80c/main-picture.png,Ducati Lenovo Team,892fff2f-7402-4fbd-99fb-5fd567d8a80c,Marc,Marquez,,2026.0,1.0,https://photos.motogp.com/riders/2/3/23e50438-a657-4fb0-a190-3262b5472f29/2026/profile/main-129758.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Cervera,1993-02-17,33.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,fd9e488b-e315-4141-970d-ef4b101787c8
0eb7062e-5dfb-47d7-927a-e9f660303d6b,10,ba579548-f026-402b-a607-38db5317d33f,Brad Binder,ZA,South Africa,,7646,33,ade5ef32-01ea-487c-95ca-491544a668ed,8d4d4643-2948-4016-bbd9-2fe6f69823ff,Red Bull KTM Factory Racing,10,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.537,0.006,,21,315.5,,,INSTND,20,01:31.394,,,,https://resources.motogp.com/files/results/2026/FRA/MotoGP/FP1/Classification.pdf,,fd9e488b-e315-4141-970d-ef4b101787c8,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,4c5ea20d34acd4f16a36d0269599972e,Dry,20º,47%,26º,Partly-Cloudy,e8c110ad-64aa-4e8e-8a86-f2f152f6a942,1,Le Mans,FP,MotoGP™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#ff7e27,#262626,https://photos.motogp.com/teams/0/b/0b6cc118-a286-4343-9020-fb53c6f77c1a/main-picture.png,Red Bull KTM Factory Racing,0b6cc118-a286-4343-9020-fb53c6f77c1a,Brad,Binder,,2026.0,1.0,https://photos.motogp.com/riders/a/d/ade5ef32-01ea-487c-95ca-491544a668ed/2026/profile/main-441217.png,https://photos.motogp.com/riders/a/d/ade5ef32-01ea-487c-95ca-491544a668ed/bike/main/33_Brad_Binder_Bike_Official_LGZ3488.png,https://photos.motogp.com/riders/a/d/ade5ef32-01ea-487c-95ca-491544a668ed/helmet/main/33_Brad_Binder_Helmet_Official_LGZ3535.jpg,https://photos.motogp.com/riders/6/e/6e05cd51-a9e5-433d-98c7-f3868a75e389/number/33.png,,Official,https://photos.motogp.com/countries/flags/iso2/ZA.svg,Potchefstroom,1995-08-11,30.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,fd9e488b-e315-4141-970d-ef4b101787c8
853f54e9-1437-4ef2-a755-f29d62b2607e,11,9a441928-d1af-452d-afce-fa028c044932,Joan Mir,ES,Spain,,8141,36,f55f9c34-8621-437b-ae04-ae2418720204,0cf175c4-3850-44c2-8163-43b92a9031d6,Honda HRC Castrol,12,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,,0.539,0.002,,17,316.5,,,INSTND,16,01:31.396,,,,https://resources.motogp.com/files/results/2026/FRA/MotoGP/FP1/Classification.pdf,,fd9e488b-e315-4141-970d-ef4b101787c8,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,79c20716ba5573e82d5f869d60ac824b,Dry,20º,47%,26º,Partly-Cloudy,e8c110ad-64aa-4e8e-8a86-f2f152f6a942,1,Le Mans,FP,MotoGP™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#e50000,#ffffff,https://photos.motogp.com/teams/c/e/ce837bd3-bc07-40ef-83cf-6a8025bededf/main-picture.png,Honda HRC Castrol,ce837bd3-bc07-40ef-83cf-6a8025bededf,Joan,Mir,,2026.0,1.0,https://photos.motogp.com/riders/f/5/f55f9c34-8621-437b-ae04-ae2418720204/2026/profile/main-968150.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Palma de Mallorca,1997-09-01,28.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,fd9e488b-e315-4141-970d-ef4b101787c8
f574a05c-4cfc-4e24-98c8-e39f50b773f6,12,ff225c9d-64a2-43ac-a70e-62cf385a85a1,Enea Bastianini,IT,Italy,,8295,23,00db2312-15f2-4333-be5c-4bbff9d17aec,c2bb908c-023b-4d6c-8f15-8d990a3d722c,Red Bull KTM Tech3,7,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.591,0.052,,18,320.6,,,INSTND,12,01:31.448,,,,https://resources.motogp.com/files/results/2026/FRA/MotoGP/FP1/Classification.pdf,,fd9e488b-e315-4141-970d-ef4b101787c8,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,182bf12a045cedf1f5a6b04da5d1c9d5,Dry,20º,47%,26º,Partly-Cloudy,e8c110ad-64aa-4e8e-8a86-f2f152f6a942,1,Le Mans,FP,MotoGP™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#262626,#ffffff,https://photos.motogp.com/teams/8/a/8a8633cd-a3e2-4a3d-aa24-66b99014a9dd/main-picture.png,Red Bull KTM Tech3,8a8633cd-a3e2-4a3d-aa24-66b99014a9dd,Enea,Bastianini,,2026.0,1.0,https://photos.motogp.com/riders/0/0/00db2312-15f2-4333-be5c-4bbff9d17aec/2026/profile/main-868954.png,https://photos.motogp.com/riders/0/0/00db2312-15f2-4333-be5c-4bbff9d17aec/bike/main/23_Enea_Bastianini_Bike_Official_LGZ3853.png,https://photos.motogp.com/riders/0/0/00db2312-15f2-4333-be5c-4bbff9d17aec/helmet/main/23_Enea_Bastianini_Helmet_Official_LGZ3906.jpg,https://photos.motogp.com/riders/a/2/a2b905bb-19ff-4092-b4dd-cfb1f2333439/number/23.png,,Official,https://photos.motogp.com/countries/flags/iso2/IT.svg,Rimini,1997-12-30,28.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,fd9e488b-e315-4141-970d-ef4b101787c8
16e84d22-728b-4efb-bfed-1176f771b715,13,2614e0f6-7e02-4076-a746-50f43fe3143c,Fermin Aldeguer,ES,Spain,,9867,54,71052114-5bce-4307-908c-4cc2bd387aac,0247bf73-6f9f-409c-bdb5-6a047f0bdbd0,BK8 Gresini Racing MotoGP,18,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,b9d93efb-3cd0-4681-9de4-c412a866d568,Ducati,110,,0.655,0.064,,19,316.5,,,INSTND,19,01:31.512,,,,https://resources.motogp.com/files/results/2026/FRA/MotoGP/FP1/Classification.pdf,,fd9e488b-e315-4141-970d-ef4b101787c8,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,47427813dd6322414ef3d073e5e6e7f9,Dry,20º,47%,26º,Partly-Cloudy,e8c110ad-64aa-4e8e-8a86-f2f152f6a942,1,Le Mans,FP,MotoGP™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#9baee4,#262626,https://photos.motogp.com/teams/1/1/11729e67-d2cb-41ad-b3a8-4a0ac5768a5f/main-picture.png,BK8 Gresini Racing MotoGP,11729e67-d2cb-41ad-b3a8-4a0ac5768a5f,Fermin,Aldeguer ,,2026.0,1.0,https://photos.motogp.com/riders/7/1/71052114-5bce-4307-908c-4cc2bd387aac/2025/profile/main-821748.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,El Palmar,2005-04-05,20.0,1.0,2026.0,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,fd9e488b-e315-4141-970d-ef4b101787c8
