result_id,position,rider_id,rider_full_name,rider_country_iso,rider_country_name,rider_region_iso,rider_legacy_id,rider_number,riders_api_uuid,team_id,team_name,team_legacy_id,team_season_id,team_season_year,team_season_current,constructor_id,constructor_name,constructor_legacy_id,average_speed,gap_first,gap_prev,gap_lap,total_laps,top_speed,time,points,status,best_lap_number,best_lap_time,record_speed,record_year,isNewRecord,file,files,session_id,event_id,year,md5,track_condition,air_condition,humidity_condition,ground_condition,weather_condition,category_id,session_number,circuit_name,session_type,category_name,event_name,event_sponsored_name,event_season,circuit_id,circuit_legacy_id,circuit_place,circuit_nation,circuit_country_iso,circuit_country_name,circuit_country_region_iso,event_short_name,team_color,text_color,picture_url,sponsored_team,rider_team_id,rider_name,rider_surname,rider_nickname,current_career_step_season,rider_in_grid,profile_picture_url,bike_picture_url,helmet_picture_url,number_picture_url,portrait_picture_url,rider_type,country_flag_url,birth_city,birth_date,years_old,published,tr.year,_year,_event_id,_session_id
bc9f7389-ea50-4a2d-a18f-2faf521ca9b7,1,ed6ebad8-3f85-48db-8539-5cf755de6c30,David Muñoz,ES,Spain,,9869,64,3061875e-1a3f-4b9d-a974-603becd903a7,61e6bdab-3946-4346-b532-a820d0480df5,Liqui Moly Dynavolt Intact GP,576,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.000,0.000,,14,224.5,,,INSTND,12,01:40.211,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,0502364ec228f60ec053b4ec003d14b9,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#535357,#ffffff,https://photos.motogp.com/teams/0/c/0c8d75e7-f283-4713-b1a8-6440e0aafa0a/main-picture.png,Liqui Moly Dynavolt Intact GP,0c8d75e7-f283-4713-b1a8-6440e0aafa0a,David,Muñoz ,,2026,1,https://photos.motogp.com/riders/3/0/3061875e-1a3f-4b9d-a974-603becd903a7/2026/profile/main-414519.png,,https://photos.motogp.com/riders/7/4/743afdf2-2785-45e4-8d0a-fe1d3df71012/helmet/main/44_David_Munoz_LGZ5571.jpg,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Brenes,2006-05-15,19.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
f60a12e2-6f98-41da-b9d7-b56a1f7fafda,2,0bfba4d0-4af8-4174-a566-8236e75a3b08,David Almansa,ES,Spain,,10424,22,ed2d5631-8fe0-4a21-8449-463657eb7901,1864ba8e-0ad4-4b7a-a25a-6ce847802ab7,Liqui Moly Dynavolt Intact GP,569,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.014,0.014,,17,223.5,,,INSTND,16,01:40.225,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,f49c7989cb051b44f8b205d6f3f024e0,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#535357,#ffffff,https://photos.motogp.com/teams/0/c/0c8d75e7-f283-4713-b1a8-6440e0aafa0a/main-picture.png,Liqui Moly Dynavolt Intact GP ,0c8d75e7-f283-4713-b1a8-6440e0aafa0a,David,Almansa,,2026,1,https://photos.motogp.com/riders/e/d/ed2d5631-8fe0-4a21-8449-463657eb7901/2026/profile/main-10273.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Puertollano,2006-01-22,20.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
4aff458f-0d91-4c00-ba2b-adb08724fa70,3,eff84411-d39e-49c1-8447-a42160daf173,Marco Morelli,AR,Argentina,,10442,97,101ad37a-28d8-4bcc-bf16-dffdd51f1375,7a01bb08-59fb-461f-a3e6-e5d2c6530ec8,CFMOTO Gaviota Aspar Team,582,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.085,0.071,,18,223.5,,,INSTND,16,01:40.296,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,a7781406d2645fb504e6d506ff99e743,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#009bb4,#ffffff,https://photos.motogp.com/teams/c/8/c8943f04-52b2-4e40-b5cc-d184cc534807/main-picture.png,CFMOTO Gaviota Aspar Team,c8943f04-52b2-4e40-b5cc-d184cc534807,Marco,Morelli,,2026,1,https://photos.motogp.com/riders/1/0/101ad37a-28d8-4bcc-bf16-dffdd51f1375/2026/profile/main-28761.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/AR.svg,Barcelona,2007-07-03,18.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
b48c761b-57e6-4552-acda-37ac980fa3f3,4,b187512c-fb56-46b1-b00d-62b46a7c65aa,Hakim Danish,MY,Malaysia,,10239,13,5d81cf1f-1708-47a9-984e-9430afd4a814,7c1180c9-bc25-4456-8f9b-bfc5c0694554,AEON Credit - MT Helmets - MSI,564,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.232,0.147,,18,224.5,,,INSTND,14,01:40.443,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,a88c1abf84e9b6f1a503672cd01d9b07,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#ff4133,#ffffff,https://photos.motogp.com/teams/c/8/c8d2f693-73de-4c4b-bb92-6adbd8be070d/main-picture.png,AEON Credit - MT Helmets - MSI,c8d2f693-73de-4c4b-bb92-6adbd8be070d,Hakim,Danish,,2026,1,https://photos.motogp.com/riders/5/d/5d81cf1f-1708-47a9-984e-9430afd4a814/2026/profile/main-934259.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/MY.svg,Terengganu,2007-07-30,18.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
77ca3ee0-4e8e-43b8-890c-9ef77ea73701,5,ebbcbb0f-0692-4963-9a8b-7efb7bd91d9e,Brian Uriarte,ES,Spain,,10506,51,6052c038-a2a3-4eab-9ee0-79bd5f5be209,b39364d8-7d57-480f-a51d-438902c4e4c0,Red Bull KTM Ajo,574,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.387,0.155,,17,227.1,,,INSTND,14,01:40.598,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,dd7977a1733304c9d094b105577459bd,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#ff6600,#262626,https://photos.motogp.com/teams/9/3/9340a4a6-b2d4-4b72-be92-86718936c547/main-picture.png,Red Bull KTM Ajo ,9340a4a6-b2d4-4b72-be92-86718936c547,Brian,Uriarte,,2026,1,https://photos.motogp.com/riders/6/0/6052c038-a2a3-4eab-9ee0-79bd5f5be209/2026/profile/main-33273.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Santander,2008-08-11,17.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
fe6834b7-c05e-4cce-b9ec-8c410b40476b,6,16332a3a-5c77-4f28-b58f-1381711cd452,Adrian Fernandez,ES,Spain,,8649,31,587e8e1a-43c4-4372-bde7-34da0b19e0e6,93c0173b-bdfd-4b7d-9c42-62b84087aadf,Leopard Racing,572,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,,0.425,0.038,,16,225.6,,,INSTND,13,01:40.636,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,b9e7a48423ad9eb8608972741cee1e24,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#75cbd1,#262626,https://photos.motogp.com/teams/a/7/a713a7ba-16ec-4c15-b4a3-7211b43f9a89/main-picture.png,Leopard Racing,a713a7ba-16ec-4c15-b4a3-7211b43f9a89,Adrian,Fernandez,,2026,1,https://photos.motogp.com/riders/5/8/587e8e1a-43c4-4372-bde7-34da0b19e0e6/2026/profile/main-993329.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Madrid,2004-01-31,22.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
04ae7105-7f78-41a1-aabf-438fc1472e98,7,4331b1bc-b5f4-4649-b787-485f762639cb,Scott Ogden,GB,United Kingdom of Great Britain and Northern Ireland,,10114,19,f261e368-80bd-4830-9a2e-1cee3e6b0be4,490ba146-0d21-4975-8d52-c8ad69514dbf,CIP Green Power,567,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.535,0.110,,16,224.0,,,INSTND,15,01:40.746,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,d04e0315137e86b7bf442247916c3bb0,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#77cd5c,#262626,https://photos.motogp.com/teams/5/f/5f0a22a4-af1f-46ca-baf6-e688f6da8843/main-picture.png,CIP Green Power,5f0a22a4-af1f-46ca-baf6-e688f6da8843,Scott,Ogden,,2026,1,https://photos.motogp.com/riders/f/2/f261e368-80bd-4830-9a2e-1cee3e6b0be4/2026/profile/main-621911.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/GB.svg,Doncaster,2003-10-16,22.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
fd81302e-c016-4eb2-9708-4e4d717bb74a,8,e6532a75-fac6-4d72-a03d-26904d3298af,Maximo Quiles,ES,Spain,,10392,28,01f85422-d97e-4901-9492-1be9694a4cc2,a9acac7c-b5c0-4c57-b2d8-60f799ae8e6c,CFMOTO Gaviota Aspar Team,571,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.543,0.008,,13,224.5,,,INSTND,10,01:40.754,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,73b76c7d8a39c750305ba973f0078510,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#009bb4,#ffffff,https://photos.motogp.com/teams/c/8/c8943f04-52b2-4e40-b5cc-d184cc534807/main-picture.png,CFMOTO Gaviota Aspar Team ,c8943f04-52b2-4e40-b5cc-d184cc534807,Maximo,Quiles,,2026,1,,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Murcia,2008-03-19,17.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
e3752785-1ccd-43ce-b763-1d6dbd497679,9,4540b4b4-43ca-46a9-bbca-68ade8c5ced2,Veda Pratama,ID,Indonesia,,10352,9,73085df9-f749-42c4-90b6-6d9863c0f6f4,d0a4d903-a501-49a2-b394-68aa4426fdd6,Honda Team Asia,561,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,,0.568,0.025,,14,224.0,,,INSTND,11,01:40.779,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,11b6006bc66fe7aab182e3bd9cbb10f5,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#ffffff,#262626,https://photos.motogp.com/teams/8/3/83291c7a-76ca-400c-bda5-a17a6531f9e3/main-picture.png,Honda Team Asia ,83291c7a-76ca-400c-bda5-a17a6531f9e3,Veda  ,Pratama,,2026,1,https://photos.motogp.com/riders/7/3/73085df9-f749-42c4-90b6-6d9863c0f6f4/2026/profile/main-396407.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ID.svg,Indonesia,,,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
14ee3d03-ed27-4f8a-9618-27e42e301ca8,10,f69ef365-138a-4727-a992-b8857bc5bb52,Valentin Perrone,AR,Argentina,,10509,73,c1dbeba7-8a56-40fd-ab57-cd6eb37e63f3,6d219865-5377-48b7-a50d-595175870fe3,Red Bull KTM Tech3,579,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.622,0.054,,14,222.0,,,INSTND,11,01:40.833,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,de05ddc2037958795915efd2b6039324,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#d85700,#ffffff,https://photos.motogp.com/teams/2/7/274007da-aa69-4f74-b987-e910363bf8e3/main-picture.png,Red Bull KTM Tech3,274007da-aa69-4f74-b987-e910363bf8e3,Valentin,Perrone,,2026,1,https://photos.motogp.com/riders/c/1/c1dbeba7-8a56-40fd-ab57-cd6eb37e63f3/2026/profile/main-135042.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/AR.svg,Barcelona,2007-12-28,18.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
b8b9f930-f052-48e9-93b4-85c24b0f67e4,11,8d4c8c88-f989-4d86-8cfd-702237b8083b,Joel Kelso,AU,Australia,,10284,66,5b5fb07a-f0b6-4f7f-9533-18cad7f0c8f2,543a1d67-f449-40af-8ae1-dc517d2e0194,GRYD - MLav Racing,577,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,,0.623,0.001,,16,224.5,,,INSTND,16,01:40.834,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,ee7cda5ff149fc3fa95862c7406c74ab,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#262626,#ffffff,https://photos.motogp.com/teams/2/2/2289ee89-1833-4d23-9a46-0014424c6c03/main-picture.png,GRYD - MLav Racing ,2289ee89-1833-4d23-9a46-0014424c6c03,Joel,Kelso,,2026,1,https://photos.motogp.com/riders/5/b/5b5fb07a-f0b6-4f7f-9533-18cad7f0c8f2/2026/profile/main-614117.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/AU.svg,Nambour QLD,2003-06-12,22.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
c793573b-0b1f-4eb6-8072-933b25c58ecf,12,760c8192-f5d5-4f96-a032-36dde524ea62,Matteo Bertelle,IT,Italy,,10154,18,fb584b95-a9ed-4d23-8db3-4a946db60fe8,a46ba9da-003c-4312-9565-84d9be17b817,LEVEL UP - MTA,566,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.634,0.011,,16,225.6,,,INSTND,15,01:40.845,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,c7996ab40474f323cd38233da2d639af,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#e04f4f,#ffffff,https://photos.motogp.com/teams/d/f/df8e39c5-dd52-4c4f-9c7c-3853768e3bee/main-picture.png,LEVELUP - MTA,df8e39c5-dd52-4c4f-9c7c-3853768e3bee,Matteo,Bertelle,,2026,1,https://photos.motogp.com/riders/f/b/fb584b95-a9ed-4d23-8db3-4a946db60fe8/2026/profile/main-467005.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/IT.svg,Monselice,2004-02-18,22.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
193fa520-68c6-4d28-a3de-66e5b76c40c6,13,f7138283-ea5f-475a-bd40-cb1fcb02c6aa,Jesus Rios,ES,Spain,,10537,54,db613c78-69b0-46b4-98aa-20924c32cfba,dada8a9e-66ec-4be0-a7cd-de853ab8728d,Rivacold Snipers Team,575,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,,0.791,0.157,,12,222.0,,,INSTND,9,01:41.002,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,54ff6989484f7746ef5454a59f9fb041,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#ffe000,#262626,https://photos.motogp.com/teams/a/f/af16ee18-7558-42dd-9e2c-b455a66b4a16/main-picture.png,Rivacold Snipers Team ,af16ee18-7558-42dd-9e2c-b455a66b4a16,Jesus,Rios,,2026,1,https://photos.motogp.com/riders/d/b/db613c78-69b0-46b4-98aa-20924c32cfba/2026/profile/main-222614.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Marbella,2007-10-29,18.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
5f205ecc-8dfc-4c3e-8f52-2a68c3cccd56,14,39bd22aa-4179-411f-bebb-c8bb3c0c8620,Eddie O'shea,GB,United Kingdom of Great Britain and Northern Ireland,,10193,8,99fb2930-285a-4300-a251-ccabc60e9af3,03f705b9-05e8-4733-99aa-475ca4c4a166,GRYD - MLav Racing,560,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,,0.792,0.001,,12,224.0,,,INSTND,11,01:41.003,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,5f17407d3f2f24c148a364aa40fea070,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#262626,#ffffff,https://photos.motogp.com/teams/2/2/2289ee89-1833-4d23-9a46-0014424c6c03/main-picture.png,GRYD - MLav Racing,2289ee89-1833-4d23-9a46-0014424c6c03,Eddie,O'Shea,,2026,1,https://photos.motogp.com/riders/9/9/99fb2930-285a-4300-a251-ccabc60e9af3/2026/profile/main-221616.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/GB.svg,Leicester,2006-09-25,19.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
3159aee6-ca11-4da1-9fa6-01cc81bd38f8,15,bc85adec-2833-4acb-8f42-0d1b7b3839e8,Guido Pini,IT,Italy,,10441,94,808ef2f0-0eb5-4940-be83-41834720c890,80f14556-f650-423d-8ebb-ef3f716af5ee,Leopard Racing,581,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,,0.813,0.021,,9,223.5,,,INSTND,8,01:41.024,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,7af438bb4dd12da37bfbbfe410df3576,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#75cbd1,#262626,https://photos.motogp.com/teams/a/7/a713a7ba-16ec-4c15-b4a3-7211b43f9a89/main-picture.png,Leopard Racing ,a713a7ba-16ec-4c15-b4a3-7211b43f9a89,Guido,Pini,,2026,1,https://photos.motogp.com/riders/8/0/808ef2f0-0eb5-4940-be83-41834720c890/2026/profile/main-957831.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/IT.svg,Italy,2008-01-09,18.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
a97e27d6-c044-4082-b9cc-1edf06802374,16,f3dd914c-72cf-446a-a135-12c05a0eebde,Rico Salmela,FI,Finland,,10391,27,a259beac-40f5-4105-acf7-8f7fb3bd9ea0,8707cf6e-3527-48de-bea6-f62b3360610f,Red Bull KTM Tech3,570,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.910,0.097,,15,226.6,,,INSTND,15,01:41.121,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/PR/Classification.pdf,,01b12e9b-f0de-4901-b22b-8e0da68ced0c,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,783d2da76de429217164db155dff8f86,Dry,20º,44%,32º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,PR,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#d85700,#ffffff,https://photos.motogp.com/teams/2/7/274007da-aa69-4f74-b987-e910363bf8e3/main-picture.png,Red Bull KTM Tech3,274007da-aa69-4f74-b987-e910363bf8e3,Rico ,Salmela,,2026,1,https://photos.motogp.com/riders/a/2/a259beac-40f5-4105-acf7-8f7fb3bd9ea0/2026/profile/main-134516.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/FI.svg,Finland,,,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,01b12e9b-f0de-4901-b22b-8e0da68ced0c
