result_id,position,rider_id,rider_full_name,rider_country_iso,rider_country_name,rider_region_iso,rider_legacy_id,rider_number,riders_api_uuid,team_id,team_name,team_legacy_id,team_season_id,team_season_year,team_season_current,constructor_id,constructor_name,constructor_legacy_id,average_speed,gap_first,gap_prev,gap_lap,total_laps,top_speed,time,points,status,best_lap_number,best_lap_time,record_speed,record_year,isNewRecord,file,files,session_id,event_id,year,md5,track_condition,air_condition,humidity_condition,ground_condition,weather_condition,category_id,session_number,circuit_name,session_type,category_name,event_name,event_sponsored_name,event_season,circuit_id,circuit_legacy_id,circuit_place,circuit_nation,circuit_country_iso,circuit_country_name,circuit_country_region_iso,event_short_name,team_color,text_color,picture_url,sponsored_team,rider_team_id,rider_name,rider_surname,rider_nickname,current_career_step_season,rider_in_grid,profile_picture_url,bike_picture_url,helmet_picture_url,number_picture_url,portrait_picture_url,rider_type,country_flag_url,birth_city,birth_date,years_old,published,tr.year,_year,_event_id,_session_id
e11e448b-cbde-48bc-a9c2-75d5bc12da80,1,16332a3a-5c77-4f28-b58f-1381711cd452,Adrian Fernandez,ES,Spain,,8649,31,587e8e1a-43c4-4372-bde7-34da0b19e0e6,93c0173b-bdfd-4b7d-9c42-62b84087aadf,Leopard Racing,572,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,,0.000,0.000,,15,222.0,,,INSTND,13,01:40.255,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,428be8e0a5e549f10b8179232c2d4f5f,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#75cbd1,#262626,https://photos.motogp.com/teams/a/7/a713a7ba-16ec-4c15-b4a3-7211b43f9a89/main-picture.png,Leopard Racing,a713a7ba-16ec-4c15-b4a3-7211b43f9a89,Adrian,Fernandez,,2026,1,https://photos.motogp.com/riders/5/8/587e8e1a-43c4-4372-bde7-34da0b19e0e6/2026/profile/main-993329.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Madrid,2004-01-31,22.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
710ee0ce-3cb5-4227-8f9b-847cb39b5a76,2,8c6da2df-4891-41f1-a703-8d51dc51c284,Alvaro Carpe,ES,Spain,,10445,83,992cadcb-08e5-47cf-8b29-cf28d3e941ca,61576267-346c-4d31-b5a2-14340299924d,Red Bull KTM Ajo,580,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.252,0.252,,15,222.5,,,INSTND,14,01:40.507,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,951cfabaed17f8a5a34d5fe36eb93d3c,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#ff6600,#262626,https://photos.motogp.com/teams/9/3/9340a4a6-b2d4-4b72-be92-86718936c547/main-picture.png,Red Bull KTM Ajo,9340a4a6-b2d4-4b72-be92-86718936c547,Alvaro,Carpe,,2026,1,https://photos.motogp.com/riders/9/9/992cadcb-08e5-47cf-8b29-cf28d3e941ca/2026/profile/main-240730.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Murcia,2007-06-05,18.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
a1fe53ea-5e9f-4b0a-b34b-072eb89e51fe,3,aa5b1925-1b45-4cf1-8b0d-7d2726e99415,Adrian Cruces,ES,Spain,,10337,11,769510fc-e823-4bf1-8cda-08c1873935e6,829117b0-6e65-420f-b57a-910f8413eece,CIP Green Power,563,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.279,0.027,,15,223.5,,,INSTND,11,01:40.534,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,f63a671a52f57c63a9c54cf9692fba86,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#77cd5c,#262626,https://photos.motogp.com/teams/5/f/5f0a22a4-af1f-46ca-baf6-e688f6da8843/main-picture.png,CIP Green Power ,5f0a22a4-af1f-46ca-baf6-e688f6da8843,Adrian,Cruces,,2026,1,https://photos.motogp.com/riders/7/6/769510fc-e823-4bf1-8cda-08c1873935e6/2026/profile/main-671874.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Valencia,2006-08-09,19.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
addbcef9-4715-4508-8b94-f14e3fc50987,4,ebbcbb0f-0692-4963-9a8b-7efb7bd91d9e,Brian Uriarte,ES,Spain,,10506,51,6052c038-a2a3-4eab-9ee0-79bd5f5be209,b39364d8-7d57-480f-a51d-438902c4e4c0,Red Bull KTM Ajo,574,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.325,0.046,,15,222.5,,,INSTND,15,01:40.580,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,259723ae2dbc3e27eb81a77ce28f6337,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#ff6600,#262626,https://photos.motogp.com/teams/9/3/9340a4a6-b2d4-4b72-be92-86718936c547/main-picture.png,Red Bull KTM Ajo ,9340a4a6-b2d4-4b72-be92-86718936c547,Brian,Uriarte,,2026,1,https://photos.motogp.com/riders/6/0/6052c038-a2a3-4eab-9ee0-79bd5f5be209/2026/profile/main-33273.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Santander,2008-08-11,17.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
dcaaabf2-ee04-4b14-8405-af5a6f471c1c,5,f69ef365-138a-4727-a992-b8857bc5bb52,Valentin Perrone,AR,Argentina,,10509,73,c1dbeba7-8a56-40fd-ab57-cd6eb37e63f3,6d219865-5377-48b7-a50d-595175870fe3,Red Bull KTM Tech3,579,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.368,0.043,,17,226.1,,,INSTND,10,01:40.623,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,5189647e749420a69c6be685a69296a6,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#d85700,#ffffff,https://photos.motogp.com/teams/2/7/274007da-aa69-4f74-b987-e910363bf8e3/main-picture.png,Red Bull KTM Tech3,274007da-aa69-4f74-b987-e910363bf8e3,Valentin,Perrone,,2026,1,https://photos.motogp.com/riders/c/1/c1dbeba7-8a56-40fd-ab57-cd6eb37e63f3/2026/profile/main-135042.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/AR.svg,Barcelona,2007-12-28,18.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
ed51548c-2609-4539-8e1f-236f9a25e0cf,6,e6532a75-fac6-4d72-a03d-26904d3298af,Maximo Quiles,ES,Spain,,10392,28,01f85422-d97e-4901-9492-1be9694a4cc2,a9acac7c-b5c0-4c57-b2d8-60f799ae8e6c,CFMOTO Gaviota Aspar Team,571,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.418,0.050,,18,224.0,,,INSTND,18,01:40.673,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,a95a64f32754ccda182cdce330068980,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#009bb4,#ffffff,https://photos.motogp.com/teams/c/8/c8943f04-52b2-4e40-b5cc-d184cc534807/main-picture.png,CFMOTO Gaviota Aspar Team ,c8943f04-52b2-4e40-b5cc-d184cc534807,Maximo,Quiles,,2026,1,,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Murcia,2008-03-19,17.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
86195dcf-ef0b-4da1-bb2b-94501340ef1b,7,bc85adec-2833-4acb-8f42-0d1b7b3839e8,Guido Pini,IT,Italy,,10441,94,808ef2f0-0eb5-4940-be83-41834720c890,80f14556-f650-423d-8ebb-ef3f716af5ee,Leopard Racing,581,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,,0.442,0.024,,15,225.1,,,INSTND,14,01:40.697,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,f2954435e11c1237120ef4fa2ba30963,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#75cbd1,#262626,https://photos.motogp.com/teams/a/7/a713a7ba-16ec-4c15-b4a3-7211b43f9a89/main-picture.png,Leopard Racing ,a713a7ba-16ec-4c15-b4a3-7211b43f9a89,Guido,Pini,,2026,1,https://photos.motogp.com/riders/8/0/808ef2f0-0eb5-4940-be83-41834720c890/2026/profile/main-957831.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/IT.svg,Italy,2008-01-09,18.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
855ddfb8-d449-4b30-ab89-8d0a54477ba6,8,0bfba4d0-4af8-4174-a566-8236e75a3b08,David Almansa,ES,Spain,,10424,22,ed2d5631-8fe0-4a21-8449-463657eb7901,1864ba8e-0ad4-4b7a-a25a-6ce847802ab7,Liqui Moly Dynavolt Intact GP,569,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.484,0.042,,12,226.1,,,INSTND,11,01:40.739,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,123c699ea49e1c98ab5a4e1853ff1779,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#535357,#ffffff,https://photos.motogp.com/teams/0/c/0c8d75e7-f283-4713-b1a8-6440e0aafa0a/main-picture.png,Liqui Moly Dynavolt Intact GP ,0c8d75e7-f283-4713-b1a8-6440e0aafa0a,David,Almansa,,2026,1,https://photos.motogp.com/riders/e/d/ed2d5631-8fe0-4a21-8449-463657eb7901/2026/profile/main-10273.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Puertollano,2006-01-22,20.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
1de51769-5f54-4721-a176-a9829d267257,9,dd9a6ca6-8bb0-4d66-ad73-86092335975f,Joel Esteban,ES,Spain,,10041,78,15049794-9e9a-45da-a2d5-a52d684914a7,03782bdf-5759-40ea-862b-44d52bdd2de5,LEVEL UP - MTA,585,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.486,0.002,,16,224.0,,,INSTND,14,01:40.741,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,97145acd7da59deb1b99a1bdefc63b91,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#e04f4f,#ffffff,https://photos.motogp.com/teams/d/f/df8e39c5-dd52-4c4f-9c7c-3853768e3bee/main-picture.png,LEVEL UP - MTA ,df8e39c5-dd52-4c4f-9c7c-3853768e3bee,Joel,Esteban,,2026,1,https://photos.motogp.com/riders/1/5/15049794-9e9a-45da-a2d5-a52d684914a7/2026/profile/main-842959.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,El Prat de Llobregat,2005-08-07,20.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
12a12414-40e2-4b85-a5d4-7a14a10db3a7,10,ed6ebad8-3f85-48db-8539-5cf755de6c30,David Muñoz,ES,Spain,,9869,64,3061875e-1a3f-4b9d-a974-603becd903a7,61e6bdab-3946-4346-b532-a820d0480df5,Liqui Moly Dynavolt Intact GP,576,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.566,0.080,,13,225.6,,,INSTND,9,01:40.821,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,f7a82a32682d6789c8208a7003103578,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#535357,#ffffff,https://photos.motogp.com/teams/0/c/0c8d75e7-f283-4713-b1a8-6440e0aafa0a/main-picture.png,Liqui Moly Dynavolt Intact GP,0c8d75e7-f283-4713-b1a8-6440e0aafa0a,David,Muñoz ,,2026,1,https://photos.motogp.com/riders/3/0/3061875e-1a3f-4b9d-a974-603becd903a7/2026/profile/main-414519.png,,https://photos.motogp.com/riders/7/4/743afdf2-2785-45e4-8d0a-fe1d3df71012/helmet/main/44_David_Munoz_LGZ5571.jpg,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Brenes,2006-05-15,19.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
8a3b79cd-dd3d-433f-b979-09f2eecd1730,11,eff84411-d39e-49c1-8447-a42160daf173,Marco Morelli,AR,Argentina,,10442,97,101ad37a-28d8-4bcc-bf16-dffdd51f1375,7a01bb08-59fb-461f-a3e6-e5d2c6530ec8,CFMOTO Gaviota Aspar Team,582,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.570,0.004,,18,220.1,,,INSTND,8,01:40.825,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,158355f1ee6e83e00437f7d49a66e7a0,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#009bb4,#ffffff,https://photos.motogp.com/teams/c/8/c8943f04-52b2-4e40-b5cc-d184cc534807/main-picture.png,CFMOTO Gaviota Aspar Team,c8943f04-52b2-4e40-b5cc-d184cc534807,Marco,Morelli,,2026,1,https://photos.motogp.com/riders/1/0/101ad37a-28d8-4bcc-bf16-dffdd51f1375/2026/profile/main-28761.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/AR.svg,Barcelona,2007-07-03,18.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
587c9b91-710f-450e-9f84-0c3693b2c36f,12,8d4c8c88-f989-4d86-8cfd-702237b8083b,Joel Kelso,AU,Australia,,10284,66,5b5fb07a-f0b6-4f7f-9533-18cad7f0c8f2,543a1d67-f449-40af-8ae1-dc517d2e0194,GRYD - MLav Racing,577,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,,0.622,0.052,,18,222.0,,,INSTND,7,01:40.877,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,ff3e34caac5c402a7b4adf6b82af6533,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#262626,#ffffff,https://photos.motogp.com/teams/2/2/2289ee89-1833-4d23-9a46-0014424c6c03/main-picture.png,GRYD - MLav Racing ,2289ee89-1833-4d23-9a46-0014424c6c03,Joel,Kelso,,2026,1,https://photos.motogp.com/riders/5/b/5b5fb07a-f0b6-4f7f-9533-18cad7f0c8f2/2026/profile/main-614117.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/AU.svg,Nambour QLD,2003-06-12,22.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
3b27be81-3df6-486c-8ca8-0fdfed41b6ba,13,760c8192-f5d5-4f96-a032-36dde524ea62,Matteo Bertelle,IT,Italy,,10154,18,fb584b95-a9ed-4d23-8db3-4a946db60fe8,a46ba9da-003c-4312-9565-84d9be17b817,LEVEL UP - MTA,566,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.797,0.175,,16,222.0,,,INSTND,13,01:41.052,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,e7509c7c922c3e2e2e972fcd9a8768dd,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#e04f4f,#ffffff,https://photos.motogp.com/teams/d/f/df8e39c5-dd52-4c4f-9c7c-3853768e3bee/main-picture.png,LEVELUP - MTA,df8e39c5-dd52-4c4f-9c7c-3853768e3bee,Matteo,Bertelle,,2026,1,https://photos.motogp.com/riders/f/b/fb584b95-a9ed-4d23-8db3-4a946db60fe8/2026/profile/main-467005.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/IT.svg,Monselice,2004-02-18,22.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
2566b65a-d955-416c-8051-a7182b8aff3d,14,4331b1bc-b5f4-4649-b787-485f762639cb,Scott Ogden,GB,United Kingdom of Great Britain and Northern Ireland,,10114,19,f261e368-80bd-4830-9a2e-1cee3e6b0be4,490ba146-0d21-4975-8d52-c8ad69514dbf,CIP Green Power,567,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.839,0.042,,17,223.0,,,INSTND,14,01:41.094,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,3cdfee16df43f4e784c514cd937de5f7,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#77cd5c,#262626,https://photos.motogp.com/teams/5/f/5f0a22a4-af1f-46ca-baf6-e688f6da8843/main-picture.png,CIP Green Power,5f0a22a4-af1f-46ca-baf6-e688f6da8843,Scott,Ogden,,2026,1,https://photos.motogp.com/riders/f/2/f261e368-80bd-4830-9a2e-1cee3e6b0be4/2026/profile/main-621911.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/GB.svg,Doncaster,2003-10-16,22.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
e827c395-5dbb-4f8f-b655-9b1e4df5a9bd,15,cb4628b6-3af2-4b76-bd84-aa9d195876f4,Cormac Buchanan,NZ,New Zealand,,10251,14,a7d44fd6-d27c-4fea-ac27-85953cd45f86,c3f80887-9f81-46af-892b-5d2bfc21b074,CODE Motorsports,565,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,,0.983,0.144,,14,221.6,,,INSTND,13,01:41.238,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,b10d4de24ed0710928afbbf17dfbec0b,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#b21024,#ffffff,https://photos.motogp.com/teams/9/c/9c3b2f14-28e0-4c9f-a3ac-be1531bcd514/main-picture.png,CODE Motorsports ,9c3b2f14-28e0-4c9f-a3ac-be1531bcd514,Cormac,Buchanan,,2026,1,https://photos.motogp.com/riders/a/7/a7d44fd6-d27c-4fea-ac27-85953cd45f86/2026/profile/main-256812.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/NZ.svg,New Zealand,2006-08-23,19.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
9e35af6d-f65a-42b8-a261-c5653c756c48,16,a14ea48a-578d-45a6-9e95-1007032024e9,Nicola Carraro,IT,Italy,,10161,10,368ea111-05a4-4102-8564-e59905ae2858,2ecc2ca1-6313-48aa-92da-3170c4d2544a,Rivacold Snipers Team,562,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,,1.053,0.070,,14,222.5,,,INSTND,10,01:41.308,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/FP2/Classification.pdf,,23e302f9-d6a7-4d48-848a-383672deb6e1,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,1f261f1d2037cdd5855e83013825adaf,Dry,14º,70%,12º,Partly-Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,2,Le Mans,FP,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#ffe000,#262626,https://photos.motogp.com/teams/a/f/af16ee18-7558-42dd-9e2c-b455a66b4a16/main-picture.png,Rivacold Snipers Team,af16ee18-7558-42dd-9e2c-b455a66b4a16,Nicola,Carraro,,2026,1,https://photos.motogp.com/riders/3/6/368ea111-05a4-4102-8564-e59905ae2858/2026/profile/main-548665.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/IT.svg,Padova,2002-05-21,23.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,23e302f9-d6a7-4d48-848a-383672deb6e1
