result_id,position,rider_id,rider_full_name,rider_country_iso,rider_country_name,rider_region_iso,rider_legacy_id,rider_number,riders_api_uuid,team_id,team_name,team_legacy_id,team_season_id,team_season_year,team_season_current,constructor_id,constructor_name,constructor_legacy_id,average_speed,gap_first,gap_prev,gap_lap,total_laps,top_speed,time,points,status,best_lap_number,best_lap_time,record_speed,record_year,isNewRecord,file,files,session_id,event_id,year,md5,track_condition,air_condition,humidity_condition,ground_condition,weather_condition,category_id,session_number,circuit_name,session_type,category_name,event_name,event_sponsored_name,event_season,circuit_id,circuit_legacy_id,circuit_place,circuit_nation,circuit_country_iso,circuit_country_name,circuit_country_region_iso,event_short_name,team_color,text_color,picture_url,sponsored_team,rider_team_id,rider_name,rider_surname,rider_nickname,current_career_step_season,rider_in_grid,profile_picture_url,bike_picture_url,helmet_picture_url,number_picture_url,portrait_picture_url,rider_type,country_flag_url,birth_city,birth_date,years_old,published,tr.year,_year,_event_id,_session_id
d6967575-ab8a-4b14-a52f-c031b5367c16,1.0,e6532a75-fac6-4d72-a03d-26904d3298af,Maximo Quiles,ES,Spain,,10392,28,01f85422-d97e-4901-9492-1be9694a4cc2,a9acac7c-b5c0-4c57-b2d8-60f799ae8e6c,CFMOTO Gaviota Aspar Team,571,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,132.1,0.000,,0,13,,24:41.640,25,INSTND,,,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/RAC/Classification.pdf,,8d9ef6b6-798f-496b-b95e-6069a8172000,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,9b048b2944962e92cc444429a4bff36d,Wet,14º,81%,20º,Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,RAC,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#009bb4,#ffffff,https://photos.motogp.com/teams/c/8/c8943f04-52b2-4e40-b5cc-d184cc534807/main-picture.png,CFMOTO Gaviota Aspar Team ,c8943f04-52b2-4e40-b5cc-d184cc534807,Maximo,Quiles,,2026,1,,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Murcia,2008-03-19,17.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,8d9ef6b6-798f-496b-b95e-6069a8172000
25eb603c-0fac-4bf6-8074-2c7f9e7a52b1,2.0,16332a3a-5c77-4f28-b58f-1381711cd452,Adrian Fernandez,ES,Spain,,8649,31,587e8e1a-43c4-4372-bde7-34da0b19e0e6,93c0173b-bdfd-4b7d-9c42-62b84087aadf,Leopard Racing,572,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,132.0,1.888,,0,13,,24:43.528,20,INSTND,,,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/RAC/Classification.pdf,,8d9ef6b6-798f-496b-b95e-6069a8172000,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,9a5e8e039ce7d27b8a5ec2a0b8358b1e,Wet,14º,81%,20º,Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,RAC,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#75cbd1,#262626,https://photos.motogp.com/teams/a/7/a713a7ba-16ec-4c15-b4a3-7211b43f9a89/main-picture.png,Leopard Racing,a713a7ba-16ec-4c15-b4a3-7211b43f9a89,Adrian,Fernandez,,2026,1,https://photos.motogp.com/riders/5/8/587e8e1a-43c4-4372-bde7-34da0b19e0e6/2026/profile/main-993329.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Madrid,2004-01-31,22.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,8d9ef6b6-798f-496b-b95e-6069a8172000
35c50698-c82a-4095-b684-79047aa1bb93,3.0,760c8192-f5d5-4f96-a032-36dde524ea62,Matteo Bertelle,IT,Italy,,10154,18,fb584b95-a9ed-4d23-8db3-4a946db60fe8,a46ba9da-003c-4312-9565-84d9be17b817,LEVEL UP - MTA,566,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,131.8,4.227,,0,13,,24:45.867,16,INSTND,,,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/RAC/Classification.pdf,,8d9ef6b6-798f-496b-b95e-6069a8172000,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,021822e8da584e0f7b90ed9c1f395354,Wet,14º,81%,20º,Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,RAC,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#e04f4f,#ffffff,https://photos.motogp.com/teams/d/f/df8e39c5-dd52-4c4f-9c7c-3853768e3bee/main-picture.png,LEVELUP - MTA,df8e39c5-dd52-4c4f-9c7c-3853768e3bee,Matteo,Bertelle,,2026,1,https://photos.motogp.com/riders/f/b/fb584b95-a9ed-4d23-8db3-4a946db60fe8/2026/profile/main-467005.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/IT.svg,Monselice,2004-02-18,22.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,8d9ef6b6-798f-496b-b95e-6069a8172000
43442501-ef20-4bd1-b0e3-9725055437ec,4.0,4540b4b4-43ca-46a9-bbca-68ade8c5ced2,Veda Pratama,ID,Indonesia,,10352,9,73085df9-f749-42c4-90b6-6d9863c0f6f4,d0a4d903-a501-49a2-b394-68aa4426fdd6,Honda Team Asia,561,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,131.5,7.659,,0,13,,24:49.299,13,INSTND,,,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/RAC/Classification.pdf,,8d9ef6b6-798f-496b-b95e-6069a8172000,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,991b5c4f998bb57259f3319b42ea9a21,Wet,14º,81%,20º,Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,RAC,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#ffffff,#262626,https://photos.motogp.com/teams/8/3/83291c7a-76ca-400c-bda5-a17a6531f9e3/main-picture.png,Honda Team Asia ,83291c7a-76ca-400c-bda5-a17a6531f9e3,Veda  ,Pratama,,2026,1,https://photos.motogp.com/riders/7/3/73085df9-f749-42c4-90b6-6d9863c0f6f4/2026/profile/main-396407.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ID.svg,Indonesia,,,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,8d9ef6b6-798f-496b-b95e-6069a8172000
0ad17084-7bde-4e88-86e2-3956060e3a85,5.0,dd9a6ca6-8bb0-4d66-ad73-86092335975f,Joel Esteban,ES,Spain,,10041,78,15049794-9e9a-45da-a2d5-a52d684914a7,03782bdf-5759-40ea-862b-44d52bdd2de5,LEVEL UP - MTA,585,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,131.2,10.916,,0,13,,24:52.556,11,INSTND,,,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/RAC/Classification.pdf,,8d9ef6b6-798f-496b-b95e-6069a8172000,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,5697073f2b218c11b42dcc4af6f26154,Wet,14º,81%,20º,Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,RAC,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#e04f4f,#ffffff,https://photos.motogp.com/teams/d/f/df8e39c5-dd52-4c4f-9c7c-3853768e3bee/main-picture.png,LEVEL UP - MTA ,df8e39c5-dd52-4c4f-9c7c-3853768e3bee,Joel,Esteban,,2026,1,https://photos.motogp.com/riders/1/5/15049794-9e9a-45da-a2d5-a52d684914a7/2026/profile/main-842959.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,El Prat de Llobregat,2005-08-07,20.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,8d9ef6b6-798f-496b-b95e-6069a8172000
5ec19fe3-4657-4180-a077-1960d2b96b5c,6.0,bc85adec-2833-4acb-8f42-0d1b7b3839e8,Guido Pini,IT,Italy,,10441,94,808ef2f0-0eb5-4940-be83-41834720c890,80f14556-f650-423d-8ebb-ef3f716af5ee,Leopard Racing,581,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,130.6,17.707,,0,13,,24:59.347,10,INSTND,,,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/RAC/Classification.pdf,,8d9ef6b6-798f-496b-b95e-6069a8172000,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,1f70a9e741d00018b4837b98952c9620,Wet,14º,81%,20º,Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,RAC,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#75cbd1,#262626,https://photos.motogp.com/teams/a/7/a713a7ba-16ec-4c15-b4a3-7211b43f9a89/main-picture.png,Leopard Racing ,a713a7ba-16ec-4c15-b4a3-7211b43f9a89,Guido,Pini,,2026,1,https://photos.motogp.com/riders/8/0/808ef2f0-0eb5-4940-be83-41834720c890/2026/profile/main-957831.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/IT.svg,Italy,2008-01-09,18.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,8d9ef6b6-798f-496b-b95e-6069a8172000
56f7afce-45da-4f32-9f22-fc58f233bd0c,7.0,aa5b1925-1b45-4cf1-8b0d-7d2726e99415,Adrian Cruces,ES,Spain,,10337,11,769510fc-e823-4bf1-8cda-08c1873935e6,829117b0-6e65-420f-b57a-910f8413eece,CIP Green Power,563,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,130.4,20.164,,0,13,,25:01.804,9,INSTND,,,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/RAC/Classification.pdf,,8d9ef6b6-798f-496b-b95e-6069a8172000,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,2994657a2722cf8abf873c079dbc560f,Wet,14º,81%,20º,Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,RAC,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#77cd5c,#262626,https://photos.motogp.com/teams/5/f/5f0a22a4-af1f-46ca-baf6-e688f6da8843/main-picture.png,CIP Green Power ,5f0a22a4-af1f-46ca-baf6-e688f6da8843,Adrian,Cruces,,2026,1,https://photos.motogp.com/riders/7/6/769510fc-e823-4bf1-8cda-08c1873935e6/2026/profile/main-671874.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Valencia,2006-08-09,19.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,8d9ef6b6-798f-496b-b95e-6069a8172000
a0e741d1-61f8-4461-865c-96cc6a105462,8.0,0bfba4d0-4af8-4174-a566-8236e75a3b08,David Almansa,ES,Spain,,10424,22,ed2d5631-8fe0-4a21-8449-463657eb7901,1864ba8e-0ad4-4b7a-a25a-6ce847802ab7,Liqui Moly Dynavolt Intact GP,569,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,130.3,20.893,,0,13,,25:02.533,8,INSTND,,,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/RAC/Classification.pdf,,8d9ef6b6-798f-496b-b95e-6069a8172000,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,b492578bc5ce742fe6283698f090dfec,Wet,14º,81%,20º,Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,RAC,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#535357,#ffffff,https://photos.motogp.com/teams/0/c/0c8d75e7-f283-4713-b1a8-6440e0aafa0a/main-picture.png,Liqui Moly Dynavolt Intact GP ,0c8d75e7-f283-4713-b1a8-6440e0aafa0a,David,Almansa,,2026,1,https://photos.motogp.com/riders/e/d/ed2d5631-8fe0-4a21-8449-463657eb7901/2026/profile/main-10273.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/ES.svg,Puertollano,2006-01-22,20.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,8d9ef6b6-798f-496b-b95e-6069a8172000
d192f28f-cd3b-4410-a0d0-06f81d14a816,9.0,39bd22aa-4179-411f-bebb-c8bb3c0c8620,Eddie O'shea,GB,United Kingdom of Great Britain and Northern Ireland,,10193,8,99fb2930-285a-4300-a251-ccabc60e9af3,03f705b9-05e8-4733-99aa-475ca4c4a166,GRYD - MLav Racing,560,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,3a036648-7b14-4257-8c62-245e47e4d42b,Honda,1,130.3,21.075,,0,13,,25:02.715,7,INSTND,,,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/RAC/Classification.pdf,,8d9ef6b6-798f-496b-b95e-6069a8172000,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,c81f1ed24af0bd6501485d0f7d30502e,Wet,14º,81%,20º,Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,RAC,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#262626,#ffffff,https://photos.motogp.com/teams/2/2/2289ee89-1833-4d23-9a46-0014424c6c03/main-picture.png,GRYD - MLav Racing,2289ee89-1833-4d23-9a46-0014424c6c03,Eddie,O'Shea,,2026,1,https://photos.motogp.com/riders/9/9/99fb2930-285a-4300-a251-ccabc60e9af3/2026/profile/main-221616.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/GB.svg,Leicester,2006-09-25,19.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,8d9ef6b6-798f-496b-b95e-6069a8172000
b13c0803-16a9-4657-aac4-1da044df1105,10.0,b187512c-fb56-46b1-b00d-62b46a7c65aa,Hakim Danish,MY,Malaysia,,10239,13,5d81cf1f-1708-47a9-984e-9430afd4a814,7c1180c9-bc25-4456-8f9b-bfc5c0694554,AEON Credit - MT Helmets - MSI,564,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,130.2,21.847,,0,13,,25:03.487,6,INSTND,,,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/RAC/Classification.pdf,,8d9ef6b6-798f-496b-b95e-6069a8172000,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,b6b184f3fe05d9997491b00280024dd7,Wet,14º,81%,20º,Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,RAC,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#ff4133,#ffffff,https://photos.motogp.com/teams/c/8/c8d2f693-73de-4c4b-bb92-6adbd8be070d/main-picture.png,AEON Credit - MT Helmets - MSI,c8d2f693-73de-4c4b-bb92-6adbd8be070d,Hakim,Danish,,2026,1,https://photos.motogp.com/riders/5/d/5d81cf1f-1708-47a9-984e-9430afd4a814/2026/profile/main-934259.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/MY.svg,Terengganu,2007-07-30,18.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,8d9ef6b6-798f-496b-b95e-6069a8172000
e3ca263d-345d-4a6c-8f85-fb31c4473ae6,11.0,f69ef365-138a-4727-a992-b8857bc5bb52,Valentin Perrone,AR,Argentina,,10509,73,c1dbeba7-8a56-40fd-ab57-cd6eb37e63f3,6d219865-5377-48b7-a50d-595175870fe3,Red Bull KTM Tech3,579,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,129.9,26.119,,0,13,,25:07.759,5,INSTND,,,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/RAC/Classification.pdf,,8d9ef6b6-798f-496b-b95e-6069a8172000,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,516491e08664375df2ea61da9a4a59fb,Wet,14º,81%,20º,Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,RAC,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#d85700,#ffffff,https://photos.motogp.com/teams/2/7/274007da-aa69-4f74-b987-e910363bf8e3/main-picture.png,Red Bull KTM Tech3,274007da-aa69-4f74-b987-e910363bf8e3,Valentin,Perrone,,2026,1,https://photos.motogp.com/riders/c/1/c1dbeba7-8a56-40fd-ab57-cd6eb37e63f3/2026/profile/main-135042.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/AR.svg,Barcelona,2007-12-28,18.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,8d9ef6b6-798f-496b-b95e-6069a8172000
fbea43ae-3c25-4d0e-b64b-9c94752b29e8,12.0,9de28705-315e-4370-a304-308147bf8203,Ryusei Yamanaka,JP,Japan,,8681,6,b2570616-5431-4eb3-be49-d79fd4ff86e2,8fb3a857-d3f3-4193-b613-82eb9fab595a,AEON Credit - MT Helmets - MSI,559,e88b4e43-2209-47aa-8e83-0e0b1cedde6e,2026,1,be77c017-cc37-41eb-aa09-2977f1789b0f,KTM,298,129.8,26.193,,0,13,,25:07.833,4,INSTND,,,,,,https://resources.motogp.com/files/results/2026/FRA/Moto3/RAC/Classification.pdf,,8d9ef6b6-798f-496b-b95e-6069a8172000,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,2026,6dcbcdd3bfd6e93819eeb684296353b6,Wet,14º,81%,20º,Cloudy,954f7e65-2ef2-4423-b949-4961cc603e45,,Le Mans,RAC,Moto3™,GRAND PRIX DE FRANCE,MICHELIN® GRAND PRIX OF FRANCE ,2026,ebb41e75-8664-4dfd-b0eb-07f24bd5fb92,8,Le Mans,FRA,FR,France,,FRA,#ff4133,#ffffff,https://photos.motogp.com/teams/c/8/c8d2f693-73de-4c4b-bb92-6adbd8be070d/main-picture.png,AEON Credit - MT Helmets - MSI,c8d2f693-73de-4c4b-bb92-6adbd8be070d,Ryusei,Yamanaka,,2026,1,https://photos.motogp.com/riders/b/2/b2570616-5431-4eb3-be49-d79fd4ff86e2/2026/profile/main-998363.png,,,,,Official,https://photos.motogp.com/countries/flags/iso2/JP.svg,Yotsukaido,2001-11-06,24.0,1,2026,2026,edcfdba3-7a1f-44f3-8fe8-1f8a6609770c,8d9ef6b6-798f-496b-b95e-6069a8172000
